49,201,219,255,232,219,225,251,219,187,145,58,27,9,0,19,70,189,189,215,212,124,91,48,19,42,55,32,11,4,3,4,8,10,8,4,1,4,15,17,28,42,42,33,31,13,7,3,2,5,9,8,6,3,15,24,16,15,21,3,15,24,24,32,52,59,77,65,52,23,17,19,4,2,3,2,2,10,7,6,5,8,11,7,11,8,2,6,8,10,17,28,13,7,12,21,12,6,10,13,26,12,7,2,2,12,1,3,5,9,13,17,37,32,23,25,17,16,9,4,55,106,189,196,45,52,43,28,27,15,16,21,9,2,5,4,5,10,11,15,9,15,26,19,28,12,1,8,14,17,13,7,7,23,13,5,3,24,15,13,2,7,10,13,5,1,3,4,5,6,8,12,35,70,84,40,20,12,9,10,28,194,251,239,235,152,8,0,2,32,210,243,243,247,137,0,0,0,0,0,0,0,0,0,116,176,174,170,156,107,7,5,12,14,12,16,176,170,166,166,172,176,27,71,166,187,239,222,204,72,6,10,17,29,6,1,3,6,8,10,8,6,5,4,7,18,8,8,8,8,7,15,8,9,7,6,5,6,7,10,15,13,6,2,2,4,7,11,8,8,8,4,2,5,5,4,5,8,6,5,4,3,3,4,8,4,6,6,7,6,3,2,3,3,3,3,4,3,3,2,2,2,4,4,3,3,3,1,2,2,1,7,1,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,2,2,2,2,4,2,2,2,2,3,3,2,3,3,3,4,5,5,6,6,7,5,1,5,4,4,4,5,5,5,8,2,4,5,9,9,10,9,5,5,5,5,8,11,11,20,22,8,2,2,2,2,7,8,10,12,11,8,7,5,1,10,11,5,2,10,20,8,8,5,4,4,5,5,5,9,2,5,7,9,13,10,8,5,6,8,12,22,11,7,9,11,24,8,24,15,28,23,33,41,54,176,204,228,239,251,247,13,119,207,210,235,219,172,132,21,9,18,15,17,2,3,15,8,6,8,10,11,11,11,10,9,11,19,20,8,4,10,11,11,13,19,24,29,18,30,23,7,3,5,8,11,11,11,12,23,10,9,18,20,15,12,14,4,10,12,10,7,10,13,22,28,29,16,6,4,2,5,9,13,13,22,20,21,28,35,45,49,45,51,36,45,44,42,28,20,15,16,14,6,1,9,14,10,10,9,4,4,4,5,6,8,10,10,9,9,15,14,14,6,5,6,7,7,7,7,10,15,9,8,9,15,17,17,21,18,13,11,9,16,22,24,19,14,12,14,12,18,19,19,16,20,22,20,14,11,14,18,11,9,8,8,9,11,8,8,15,10,13,22,11,7,8,13,13,10,9,11,11,11,10,6,5,6,4,2,5,4,3,14,5,5,10,7,8,7,4,5,8,7,10,4,1,1,1,3,9,14,9
47,194,212,255,222,201,207,255,87,24,16,8,1,5,33,115,180,176,174,189,133,55,68,59,29,72,79,64,25,29,26,44,25,11,4,2,1,19,24,28,40,37,32,25,15,10,4,2,2,3,4,2,5,12,31,36,19,11,18,29,44,40,38,29,33,44,50,40,17,5,5,12,8,5,3,2,1,2,8,5,6,5,10,5,9,18,9,5,4,5,6,11,5,1,2,12,6,6,9,17,19,10,8,3,7,13,7,2,9,15,22,31,68,30,8,1,13,5,4,5,1,7,12,14,29,63,60,42,19,4,4,2,8,11,3,3,8,14,17,19,25,33,22,16,25,15,3,9,15,19,24,25,25,34,51,56,31,6,8,40,56,79,104,142,138,67,59,66,56,41,13,6,31,56,44,9,4,5,12,43,210,232,239,212,52,1,0,1,44,247,247,232,196,101,0,0,0,0,0,0,0,0,0,126,199,187,176,168,153,17,4,12,12,7,8,182,189,187,184,180,174,57,34,178,180,189,235,204,58,12,16,17,17,21,14,2,1,1,7,7,6,5,5,4,5,7,18,8,5,5,7,6,6,7,10,9,5,2,14,13,31,8,8,16,26,4,10,12,8,6,5,2,4,6,5,4,5,13,8,5,4,3,2,2,4,5,7,6,6,5,3,3,4,3,4,4,4,3,3,3,2,2,2,2,1,1,1,2,2,3,1,1,37,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,2,12,4,2,2,2,2,2,3,3,3,3,3,3,3,4,6,7,7,9,16,4,14,6,4,4,4,4,4,6,3,2,11,5,3,3,3,9,5,9,5,2,6,7,13,13,22,8,6,4,4,4,6,7,12,9,8,8,8,7,5,4,9,6,3,19,12,8,8,7,6,4,4,5,5,5,5,6,7,9,15,13,9,5,4,5,26,27,12,7,9,25,3,5,9,11,15,29,22,20,24,44,194,239,247,251,232,225,52,31,228,239,207,189,178,180,49,18,17,2,4,3,9,6,6,8,10,10,10,9,10,9,9,18,7,7,16,8,8,10,15,24,26,24,22,28,15,11,8,8,11,15,30,23,18,11,15,23,28,17,21,27,8,2,6,18,11,4,6,10,15,30,29,22,10,7,5,2,8,8,6,18,23,28,25,26,34,39,41,54,32,45,55,46,35,29,30,31,23,15,8,9,1,2,6,11,5,4,4,4,5,13,9,9,7,5,10,13,14,11,8,6,6,6,6,6,6,9,8,8,9,12,13,10,17,16,12,9,8,10,17,21,18,14,17,17,12,18,18,20,15,25,21,21,15,15,20,16,11,10,11,10,9,10,9,10,19,16,25,16,13,13,14,22,14,10,11,11,11,11,11,9,6,6,6,4,2,1,1,7,2,4,7,3,4,3,4,9,11,9,5,1,1,1,3,3,3,1,0
34,182,199,243,201,98,43,15,0,0,0,1,10,33,74,120,129,113,59,39,43,17,31,40,31,98,85,68,28,35,41,55,59,23,7,1,12,40,44,40,40,34,21,14,13,10,6,6,6,8,7,3,1,1,2,7,20,43,46,59,62,33,40,35,28,25,26,17,6,1,2,11,2,5,10,10,6,7,11,5,4,2,19,22,29,22,24,11,5,1,9,21,5,3,2,12,2,20,12,6,2,2,3,6,6,11,4,10,16,19,25,32,43,33,11,3,17,8,1,16,50,70,91,110,132,187,184,121,98,30,18,12,16,32,8,3,9,13,15,18,31,32,11,6,6,9,8,9,10,12,21,29,35,32,27,22,17,14,22,68,75,88,105,116,106,79,70,60,38,19,9,2,8,3,6,22,15,10,68,247,247,247,239,32,0,0,1,52,212,235,235,173,34,0,0,0,0,0,0,0,0,0,121,199,201,189,170,153,16,4,18,16,6,3,155,187,194,189,199,207,196,16,189,189,191,207,247,78,10,3,20,31,20,17,22,7,1,2,10,8,2,4,6,7,6,18,27,7,4,2,16,5,5,7,9,6,30,24,11,10,12,11,3,3,5,9,16,14,8,6,4,2,3,9,4,2,4,2,3,5,4,4,4,21,10,8,7,6,5,4,3,3,3,3,4,4,3,3,3,3,3,2,2,3,3,18,1,1,1,1,1,2,1,1,1,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,3,3,3,3,2,2,6,13,7,8,11,30,21,7,6,5,4,3,7,7,4,2,18,5,6,6,5,5,9,5,3,4,4,6,8,19,19,11,8,6,6,6,6,6,7,11,7,8,8,8,7,6,5,5,6,7,11,11,7,8,7,5,3,10,10,6,4,2,4,5,8,19,18,10,4,9,11,26,8,9,9,11,12,5,12,7,9,10,18,17,16,18,26,74,232,239,228,210,207,201,174,4,100,127,138,140,140,137,22,17,5,7,15,10,8,6,8,10,10,8,5,6,8,9,11,10,15,23,9,7,8,21,16,18,22,24,20,13,12,11,9,10,15,7,17,22,23,11,18,24,18,27,18,8,4,6,6,11,6,8,4,10,4,13,18,13,10,6,6,6,4,13,18,12,18,21,21,24,21,25,40,30,38,40,35,36,41,45,38,27,23,18,18,6,5,4,5,5,4,3,2,3,8,13,13,5,4,4,5,6,9,7,7,6,6,8,8,5,6,5,5,13,8,14,6,9,10,14,15,7,7,10,17,16,16,23,18,17,13,10,18,27,19,19,19,16,19,21,16,11,11,12,11,9,9,9,9,13,21,19,13,13,15,19,19,12,12,12,14,13,10,9,8,8,8,6,4,3,3,4,8,6,7,4,2,2,1,4,13,12,8,3,1,1,1,1,1,4,9,3
19,43,27,26,11,1,0,0,12,32,41,47,62,91,70,43,25,9,1,3,5,3,12,27,31,71,44,35,16,18,22,23,30,6,4,12,27,49,50,42,28,20,14,12,12,10,10,10,10,12,12,11,12,16,22,33,55,93,110,112,67,30,24,47,29,24,28,11,7,7,10,18,32,30,24,24,30,24,12,8,5,2,5,14,17,19,27,8,2,7,12,16,7,6,7,13,19,23,15,11,8,6,5,3,13,17,14,23,24,21,22,20,25,41,28,20,4,4,10,29,79,94,107,117,126,146,207,199,50,27,17,14,16,36,20,8,7,13,16,22,32,16,2,15,16,12,9,8,11,10,13,17,17,17,14,14,17,16,20,30,50,45,35,28,34,32,26,19,12,1,9,8,1,9,20,17,4,24,159,187,199,116,12,0,0,8,95,196,222,251,152,0,0,0,0,0,0,0,0,0,0,121,199,210,212,187,153,17,3,14,21,11,3,120,170,182,194,194,199,243,1,178,178,189,204,232,161,12,3,1,4,9,22,22,14,39,8,4,20,9,10,2,6,7,8,11,14,7,4,4,5,16,15,9,8,11,13,13,9,8,7,6,6,5,6,9,23,25,10,4,3,1,2,6,2,5,6,8,17,6,5,4,4,4,3,37,9,7,4,3,3,3,3,2,2,5,5,3,3,3,3,3,3,3,2,2,2,2,2,2,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,2,2,3,2,1,1,2,3,3,3,2,5,11,4,4,6,7,12,8,6,6,5,4,6,5,5,4,2,5,5,6,6,8,8,9,5,5,5,4,4,11,19,9,9,8,7,6,5,5,6,6,8,5,5,7,10,16,15,7,3,5,7,19,6,3,5,7,5,20,10,10,17,9,2,3,3,5,13,16,12,8,8,27,4,5,7,9,15,17,14,12,4,5,7,11,12,13,18,34,33,68,144,187,180,194,194,168,127,37,16,21,49,62,63,16,2,25,20,13,13,7,7,9,11,11,11,7,5,6,10,9,8,8,26,8,6,6,15,16,27,17,29,15,11,11,10,11,4,3,14,10,15,23,15,4,14,14,7,7,8,11,24,11,11,9,10,13,17,10,10,11,14,17,12,11,6,3,18,24,13,12,6,2,1,4,13,29,27,26,18,23,32,39,40,40,34,30,25,20,15,15,6,1,2,2,2,2,3,6,7,8,3,2,2,3,5,5,5,5,5,5,13,9,3,4,4,5,8,6,8,5,6,6,12,12,6,6,7,9,10,16,14,16,15,12,10,13,22,18,19,15,16,20,20,19,11,10,10,10,10,9,8,8,8,12,12,10,10,14,18,15,14,11,11,14,14,13,8,7,12,11,11,5,4,5,6,9,19,19,10,8,7,4,1,13,6,4,3,2,1,1,1,4,6,6,1
8,2,0,0,0,6,24,86,185,175,173,219,158,96,42,21,9,1,5,8,9,10,6,14,19,27,13,9,5,9,9,10,19,12,15,19,34,47,39,30,18,14,12,10,10,10,9,9,11,15,16,20,24,30,46,65,106,143,126,98,49,27,23,30,27,19,29,10,10,12,17,27,37,37,26,25,23,15,10,8,7,6,5,4,5,8,10,11,12,14,14,16,15,15,17,19,34,24,17,15,12,11,10,8,5,3,13,16,21,23,13,10,13,3,10,20,11,11,13,19,31,41,51,57,50,47,51,45,9,3,7,13,16,16,7,6,20,16,22,23,21,9,6,4,3,6,4,9,12,8,5,3,3,3,10,16,20,21,15,11,9,8,7,12,25,15,5,17,45,69,44,11,6,16,17,4,21,102,125,138,39,3,0,0,14,140,215,210,225,136,0,0,0,0,0,0,0,0,0,0,75,163,180,204,219,146,11,4,12,16,11,4,72,147,166,176,187,194,199,0,153,172,170,180,215,212,21,5,2,1,1,7,21,27,17,22,36,19,23,10,7,17,6,7,7,8,12,5,3,4,7,9,12,10,9,11,13,10,7,6,6,7,6,5,6,9,16,32,9,2,3,3,3,4,9,12,7,7,9,7,5,5,4,4,15,8,20,7,4,3,1,6,2,2,8,1,2,3,2,2,2,2,3,2,2,2,2,2,2,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,2,2,2,2,2,3,3,2,1,1,3,4,2,3,4,2,3,4,6,7,9,6,5,7,6,6,3,7,15,4,4,4,5,5,8,25,10,4,4,5,5,4,3,8,25,7,6,8,7,6,5,3,6,6,7,5,3,6,14,13,7,7,4,4,7,2,2,4,3,6,10,2,7,10,29,3,2,1,2,20,3,24,11,15,25,3,3,5,7,9,24,31,32,17,5,2,2,5,7,10,30,18,35,36,35,72,158,187,187,158,129,102,78,57,35,11,2,2,3,10,18,17,14,10,8,8,11,11,13,9,6,5,5,5,4,2,16,6,8,11,11,14,14,16,24,14,8,9,15,16,3,14,8,10,12,26,12,15,10,10,10,6,2,12,17,14,6,4,2,3,3,6,8,10,13,23,21,15,11,6,10,6,3,6,3,4,3,5,18,23,14,7,10,18,24,28,27,31,35,34,28,25,22,10,4,1,1,1,2,2,3,5,7,6,6,13,6,5,5,5,5,5,5,5,10,11,5,4,3,5,10,8,14,5,3,4,8,13,6,6,6,6,8,8,9,15,11,9,10,15,17,17,17,10,13,17,22,18,13,10,12,8,8,8,8,12,11,7,7,8,8,12,12,18,18,9,9,14,14,14,9,7,11,11,12,7,4,5,6,8,11,12,10,9,9,8,7,7,4,1,1,2,2,4,6,6,6,4,0
4,4,13,29,58,96,219,228,210,164,119,135,115,66,33,19,8,1,2,4,5,6,2,5,8,2,8,20,25,12,25,20,29,15,16,19,25,32,25,18,11,7,4,2,3,3,4,7,13,17,22,27,33,41,62,86,99,91,65,48,22,17,16,17,25,13,21,10,11,16,22,30,36,35,25,21,17,12,10,9,9,7,9,11,13,14,15,15,15,16,17,18,19,19,21,23,26,24,18,15,15,15,14,13,12,11,9,8,9,13,23,28,25,16,17,15,10,7,3,17,12,13,13,11,9,4,25,14,14,14,13,12,12,10,11,21,22,21,22,22,18,14,13,12,10,13,27,18,17,25,30,21,18,13,2,20,20,11,8,12,14,12,9,10,6,18,33,65,76,46,36,3,15,16,16,67,131,126,117,28,2,0,0,21,207,219,212,215,139,0,0,0,0,0,0,0,0,0,0,0,94,115,142,178,138,20,3,6,13,9,1,41,144,155,168,172,174,182,16,91,156,161,163,165,182,50,7,3,3,2,1,4,12,34,25,28,37,27,15,6,2,18,6,4,5,7,9,5,4,6,8,11,13,11,8,9,13,12,12,6,4,3,6,3,6,10,12,8,5,5,1,3,4,5,7,9,7,7,9,8,5,5,5,4,6,13,15,7,3,2,17,3,3,3,3,8,1,2,6,4,13,2,1,2,2,2,2,2,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,2,2,2,3,3,3,2,8,2,2,2,3,4,4,3,4,6,8,7,5,5,7,8,18,7,4,3,4,4,4,5,5,12,20,9,5,5,5,5,4,5,10,11,6,6,7,6,6,6,6,5,6,7,6,6,7,14,7,16,7,5,11,6,5,3,4,1,4,12,18,2,8,1,1,1,3,15,13,22,7,12,24,25,6,4,4,5,10,10,16,31,15,9,5,2,2,13,8,4,9,23,22,19,21,54,184,182,155,125,105,91,78,66,48,34,11,8,10,20,17,13,10,10,9,9,11,17,11,9,14,2,3,2,5,8,6,7,10,10,9,11,14,18,19,10,8,15,5,9,11,6,6,10,26,18,20,12,12,13,12,6,9,8,6,2,7,9,9,9,8,7,8,11,14,13,13,4,10,6,6,6,6,4,2,2,12,20,14,5,7,11,14,15,16,21,32,44,41,38,28,20,14,12,10,7,4,2,1,1,2,6,8,16,12,8,6,6,7,7,4,5,5,11,12,7,5,4,5,10,12,12,9,5,4,5,9,8,5,5,5,12,8,10,9,8,7,7,13,15,20,16,9,10,17,21,22,12,16,17,8,8,8,8,15,11,7,5,5,8,8,8,13,14,9,12,11,11,11,8,8,12,14,9,8,6,5,5,7,11,10,6,7,8,8,8,8,7,3,1,3,6,8,7,6,6,4,1
14,65,90,120,161,217,219,225,110,56,44,58,72,46,36,27,18,8,1,3,6,7,17,10,21,13,13,17,16,12,19,11,15,22,13,12,11,8,11,11,11,14,7,10,20,20,3,11,16,24,35,37,35,36,53,63,58,40,25,18,11,8,8,11,21,12,15,12,12,18,22,22,32,27,23,13,11,10,8,7,6,7,9,13,15,15,14,14,16,21,20,17,18,17,19,18,18,17,14,13,13,13,13,13,14,17,17,16,18,21,23,25,29,25,20,17,14,13,11,13,22,27,28,29,25,27,28,21,19,18,18,17,17,18,20,24,24,24,23,22,19,18,19,21,18,17,23,29,33,41,36,22,19,14,11,12,18,31,46,74,64,46,22,16,17,32,91,93,63,17,7,5,11,38,212,239,207,172,49,6,0,6,49,204,207,204,185,99,0,0,0,0,0,0,0,0,0,0,0,74,94,92,102,128,24,3,9,9,6,8,24,143,151,159,170,184,182,33,38,161,163,165,158,142,29,2,20,3,2,2,1,1,2,1,2,9,20,37,9,1,11,17,3,2,5,8,8,6,6,7,10,14,13,10,6,5,6,6,11,11,12,6,10,10,25,15,12,6,4,3,3,3,4,5,8,9,7,6,10,14,6,4,5,5,6,9,28,1,10,13,5,4,4,3,3,3,1,2,27,4,4,2,2,2,2,1,2,2,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,2,1,2,6,1,2,3,3,2,2,2,1,1,2,7,2,2,4,23,2,6,4,6,8,9,7,5,5,4,5,4,3,3,4,12,13,7,5,5,5,6,5,10,10,6,5,6,12,6,4,6,6,6,8,13,6,3,6,7,7,7,9,7,3,5,6,6,3,1,1,7,21,23,11,7,4,1,26,10,15,18,12,7,3,23,7,5,3,2,5,2,12,29,17,10,7,3,24,12,10,8,7,9,14,15,13,25,53,124,158,122,103,94,87,77,63,40,12,7,9,20,18,10,9,9,8,7,8,24,23,10,17,5,10,17,19,8,6,7,10,10,7,8,11,16,22,14,10,7,9,16,10,8,8,8,29,25,15,11,12,15,26,15,3,2,1,3,5,8,9,9,8,6,3,10,2,2,4,13,11,8,6,8,8,6,5,6,10,4,4,6,12,14,14,19,23,28,31,31,42,31,27,23,31,32,26,18,11,9,7,4,3,1,4,6,6,6,6,6,10,7,4,4,4,6,10,8,6,6,5,10,12,8,12,8,6,6,8,9,8,7,5,10,11,5,5,5,5,6,7,13,9,11,6,7,13,19,20,18,16,16,9,9,9,9,18,18,11,8,5,6,7,10,9,15,8,13,14,14,9,9,9,9,12,10,7,6,5,5,4,9,9,4,5,7,8,8,8,8,7,3,4,3,3,2,9,6,4,1
19,162,152,133,100,81,64,54,46,22,24,38,36,30,24,16,15,15,6,4,7,8,13,14,18,12,16,13,12,11,15,5,5,9,2,9,21,23,25,17,15,23,24,20,19,6,8,24,23,29,35,37,29,29,43,48,34,16,11,7,4,2,3,5,9,5,5,14,11,19,19,13,9,1,1,13,3,2,1,1,1,4,7,9,11,9,7,7,18,17,23,16,16,16,9,8,7,6,5,6,6,6,7,9,12,14,15,18,21,20,20,18,22,33,18,15,15,15,14,18,32,35,40,41,29,24,24,17,16,16,17,20,21,23,24,23,23,24,21,21,24,25,22,24,24,23,28,39,50,44,30,21,19,16,19,24,46,67,69,59,43,30,30,29,38,56,73,72,30,11,12,20,86,170,180,191,204,81,23,7,16,65,228,215,207,182,78,0,0,0,0,0,0,0,0,0,0,34,112,194,114,82,72,21,4,1,1,3,5,34,180,155,155,161,166,189,72,24,191,180,174,182,184,93,7,9,11,24,9,4,4,3,1,2,2,14,26,23,5,1,7,9,4,5,8,8,7,5,5,6,9,3,2,3,5,3,16,3,11,10,9,6,4,6,29,21,12,6,5,4,4,4,5,5,8,11,7,5,5,2,3,5,2,4,6,8,1,4,6,6,4,6,5,3,3,2,16,1,8,3,5,3,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,1,1,3,1,1,1,2,2,2,3,3,4,3,3,3,2,2,1,4,2,1,4,3,2,2,2,3,26,8,7,6,6,5,5,5,4,2,2,2,14,23,9,4,3,4,5,9,3,22,4,5,7,11,6,4,4,5,6,8,9,8,14,6,5,6,5,9,16,3,2,5,9,2,1,1,5,10,16,13,10,5,18,10,10,15,15,15,14,10,5,6,5,3,23,7,3,27,16,17,16,11,8,11,8,8,8,23,2,7,20,18,20,25,35,53,53,37,26,25,26,25,16,7,2,7,5,5,5,5,5,3,4,9,4,4,8,6,2,7,7,15,8,3,3,8,10,8,4,6,19,16,19,20,15,15,28,9,9,11,10,14,16,13,10,11,20,23,24,12,6,4,3,1,2,3,3,4,16,14,11,6,3,11,12,12,11,8,9,11,8,5,6,23,9,3,12,15,15,19,27,30,30,24,24,29,23,23,28,42,39,34,32,22,17,15,11,7,3,1,2,3,5,4,6,2,4,3,3,4,6,6,6,4,4,4,6,10,11,8,7,6,5,7,7,8,8,8,13,13,7,7,3,3,5,5,10,7,11,4,4,7,14,12,14,14,11,10,10,10,10,17,21,18,10,6,6,7,12,12,12,7,10,16,17,8,8,8,8,8,8,6,5,6,7,6,10,10,7,5,5,7,7,7,10,9,9,3,3,2,1,4,2,1,0
20,133,101,64,43,31,25,20,26,16,29,24,25,27,16,12,12,11,11,4,4,7,16,23,19,10,15,11,7,5,8,1,5,11,19,23,24,24,28,24,20,24,32,26,6,4,13,27,28,22,28,19,21,21,15,12,13,6,2,2,4,3,1,2,2,1,1,1,8,8,7,9,8,7,8,12,26,19,15,8,2,2,2,3,16,10,6,10,5,4,3,9,10,12,16,20,28,22,22,23,14,5,1,2,6,10,8,11,13,13,12,11,16,20,21,10,10,10,12,19,55,52,46,40,20,17,13,12,13,13,15,18,25,21,22,20,19,17,19,19,21,20,15,16,20,24,24,31,38,33,19,13,14,16,21,42,80,83,51,41,37,37,50,50,51,50,40,27,18,16,34,143,161,166,161,147,51,12,9,24,118,239,239,225,195,89,0,0,0,0,0,0,0,0,0,0,100,143,142,182,199,112,44,14,4,2,1,3,30,239,207,176,161,163,161,173,4,182,194,191,194,204,251,23,5,16,13,16,27,45,21,13,7,2,1,4,6,23,4,1,2,9,5,7,9,7,6,6,7,6,6,3,5,6,13,3,6,8,10,11,7,5,4,6,16,17,14,5,3,3,2,4,6,6,6,8,14,6,13,2,4,5,4,2,13,8,2,5,10,15,4,5,5,3,1,13,1,1,8,2,2,30,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,2,3,3,2,2,5,4,20,6,3,3,3,1,4,3,3,3,3,3,4,5,5,5,6,5,5,6,5,4,2,6,2,3,21,2,2,2,5,10,10,4,4,5,7,11,7,3,3,4,6,12,8,9,11,6,6,6,4,14,12,3,2,6,5,2,1,1,4,7,11,16,14,20,7,8,10,13,15,19,26,2,6,8,8,5,7,7,5,8,10,15,20,16,13,8,8,8,8,5,2,23,5,3,20,11,15,32,47,30,14,12,11,10,8,4,10,8,7,9,16,18,7,4,3,3,2,2,6,8,5,4,7,15,9,15,16,16,15,5,4,3,4,2,4,14,16,26,14,9,8,11,12,12,12,12,9,10,15,16,25,13,9,5,2,9,25,22,22,15,13,15,15,11,12,6,8,11,12,9,9,12,11,7,6,15,11,10,10,6,10,20,20,10,13,23,20,17,16,17,22,36,37,40,45,40,42,35,24,16,14,9,4,1,0,0,0,1,6,2,2,3,9,7,3,2,2,4,3,5,9,9,3,4,4,4,4,6,7,10,12,12,10,8,3,1,2,5,9,7,10,4,5,6,13,11,14,10,7,7,7,7,7,13,15,16,16,7,6,8,11,17,16,10,7,16,16,10,7,10,10,6,7,6,5,5,7,7,7,7,7,7,5,4,5,5,7,9,10,5,4,3,3,5,3,2,1
16,67,60,46,35,21,17,17,24,24,17,21,26,12,11,19,16,12,8,10,4,3,15,9,4,9,7,11,14,14,11,8,14,28,42,37,24,23,35,32,20,19,17,8,1,6,10,19,17,11,16,1,1,2,1,1,1,2,3,4,4,1,1,2,2,2,2,4,9,19,13,11,11,12,14,19,33,38,25,16,21,11,16,22,17,23,9,11,8,7,11,21,21,23,24,21,22,18,21,22,25,31,19,20,11,11,8,14,17,13,9,10,15,21,23,2,1,1,8,28,28,40,41,20,11,9,6,6,14,25,18,19,24,15,14,15,16,16,14,12,13,15,11,14,16,18,18,16,19,15,15,10,13,17,23,44,59,43,28,27,34,45,52,37,21,17,15,17,30,61,159,170,172,159,139,21,4,5,24,166,212,219,235,170,90,0,0,0,0,0,0,0,0,0,70,182,168,144,130,133,158,207,49,21,3,2,3,19,239,212,201,191,178,168,149,0,144,166,180,187,201,207,51,3,6,10,22,29,34,32,33,27,18,10,2,4,4,5,11,1,1,3,4,6,3,14,6,6,7,7,7,5,6,6,6,13,9,9,10,10,6,4,4,5,2,1,2,8,3,2,4,5,7,5,5,5,5,6,6,5,3,10,3,1,1,6,4,3,3,4,4,5,4,2,1,2,3,3,1,2,1,2,3,4,4,4,2,2,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,3,3,3,2,2,5,4,3,3,3,3,2,3,3,2,2,3,3,3,4,5,5,5,5,5,6,5,5,4,3,8,12,8,4,3,4,5,8,8,5,4,4,7,11,11,17,17,7,5,12,5,7,8,7,6,13,6,6,2,3,16,9,8,6,3,2,3,5,8,26,23,5,3,7,8,10,18,20,6,1,5,7,10,11,10,7,5,6,8,14,32,29,13,8,9,9,9,9,5,12,7,8,7,7,9,28,21,31,13,10,9,7,4,2,7,18,13,13,5,3,3,6,8,16,9,5,17,10,10,18,10,4,9,9,15,7,3,6,6,5,3,4,5,10,14,15,10,9,8,9,14,11,11,11,9,10,15,29,14,15,11,3,15,17,15,19,19,16,16,16,16,20,17,2,5,9,12,9,8,10,11,9,7,10,12,15,26,11,3,6,2,1,2,10,16,10,10,14,21,31,32,36,35,39,43,44,36,30,23,16,12,10,10,4,1,0,2,2,3,3,7,8,5,3,1,2,3,4,4,2,3,2,2,2,2,2,2,6,10,8,7,11,6,4,3,3,6,6,11,5,4,5,12,11,12,12,5,5,5,5,5,8,12,12,16,8,6,7,10,16,15,15,7,10,15,16,10,12,14,5,6,6,5,4,6,6,6,6,7,7,6,5,5,5,8,9,6,5,3,3,4,5,5,4,1
